167.000000 73672031325677792618411643109376.000000 1073170220056496160310050789785600.000000
167.000000 73672031325677792618411643109376.000000 0.000000
167.000000 -65.000000 -65.000000
168.000000 133989581378026850263647633014784.000000 1951807756974599272116834675982336.000000
168.000000 0.000000 1951807756974599272116834675982336.000000
168.000000 133989581378026850263647633014784.000000 1951807756974599272116834675982336.000000
168.000000 133989581378026850263647633014784.000000 0.000000
168.000000 -65.000000 -65.000000
169.000000 243690972613405677874442401742848.000000 3549812560206446683012568373526528.000000
169.000000 0.000000 3549812560206446683012568373526528.000000
169.000000 243690972613405677874442401742848.000000 3549812560206446683012568373526528.000000
169.000000 243690972613405677874442401742848.000000 0.000000
169.000000 -65.000000 -65.000000
170.000000 443208260005607537722724219617280.000000 6456153172542647339484633718849536.000000
170.000000 0.000000 6456153172542647339484633718849536.000000
170.000000 443208260005607537722724219617280.000000 6456153172542647339484633718849536.000000
170.000000 443208260005607537722724219617280.000000 0.000000
170.000000 -65.000000 -65.000000
171.000000 806076455227915100356243531759616.000000 11742004873666389011530081563049984.000000
171.000000 0.000000 11742004873666389011530081563049984.000000
171.000000 806076455227915100356243531759616.000000 11742004873666389011530081563049984.000000
171.000000 806076455227915100356243531759616.000000 0.000000
171.000000 -65.000000 -65.000000
172.000000 1466036062253888374760524908331008.000000 21355545161387066593609604900323328.000000
172.000000 0.000000 21355545161387066593609604900323328.000000
172.000000 1466036062253888374760524908331008.000000 21355545161387066593609604900323328.000000
172.000000 1466036062253888374760524908331008.000000 0.000000
172.000000 -65.000000 -65.000000
173.000000 2666324774214423451288729718620160.000000 38839987447046706227835353597739008.000000
173.000000 0.000000 38839987447046706227835353597739008.000000
173.000000 2666324774214423451288729718620160.000000 38839987447046706227835353597739008.000000
173.000000 2666324774214423451288729718620160.000000 0.000000
173.000000 -65.000000 -65.000000
174.000000 4849327118075862130095037586866176.000000 70639483074507083491926814364794880.000000
174.000000 0.000000 70639483074507083491926814364794880.000000
174.000000 4849327118075862130095037586866176.000000 70639483074507083491926814364794880.000000
174.000000 4849327118075862130095037586866176.000000 0.000000
174.000000 -65.000000 -65.000000
175.000000 8819620867906059648040392292564992.000000 128474189751621279006322649020235776.000000
175.000000 0.000000 128474189751621279006322649020235776.000000
175.000000 8819620867906059648040392292564992.000000 128474189751621279006322649020235776.000000
175.000000 8819620867906059648040392292564992.000000 0.000000
175.000000 -65.000000 -65.000000
176.000000 16040515213537368508484784698163200.000000 233659974185637184356061395734757376.000000
176.000000 0.000000 233659974185637184356061395734757376.000000
176.000000 16040515213537368508484784698163200.000000 233659974185637184356061395734757376.000000
176.000000 16040515213537368508484784698163200.000000 0.000000
176.000000 -65.000000 -65.000000
177.000000 29173379145721942964131454603231232.000000 424964572691148653834614195619889152.000000
177.000000 0.000000 424964572691148653834614195619889152.000000
177.000000 29173379145721942964131454603231232.000000 424964572691148653834614195619889152.000000
177.000000 29173379145721942964131454603231232.000000 0.000000
177.000000 -65.000000 -65.000000
178.000000 53058516128104284186906631153385472.000000 772896078338653177813051169591787520.000000
178.000000 0.000000 772896078338653177813051169591787520.000000
178.000000 53058516128104284186906631153385472.000000 772896078338653177813051169591787520.000000
178.000000 53058516128104284186906631153385472.000000 0.000000
178.000000 -65.000000 -65.000000
179.000000 96499159178350391960771592034713600.000000 1405689827776832156885934830046412800.000000
179.000000 0.000000 1405689827776832156885934830046412800.000000
179.000000 96499159178350391960771592034713600.000000 1405689827776832156885934830046412800.000000
179.000000 96499159178350391960771592034713600.000000 0.000000
179.000000 -65.000000 -65.000000
180.000000 175505987917110817844205778152456192.000000 2556571426790338321178469968010805248.000000
180.000000 0.000000 2556571426790338321178469968010805248.000000
180.000000 175505987917110817844205778152456192.000000 2556571426790338321178469968010805248.000000
180.000000 175505987917110817844205778152456192.000000 0.000000
180.000000 -65.000000 -65.000000
181.000000 319198125054065705154652365293355008.000000 4649715147149240537757775178200252416.000000
181.000000 0.000000 4649715147149240537757775178200252416.000000
181.000000 319198125054065705154652365293355008.000000 4649715147149240537757775178200252416.000000
181.000000 319198125054065705154652365293355008.000000 0.000000
181.000000 -65.000000 -65.000000
182.000000 580535408040907821846545225620652032.000000 8456579551411533172295604368771645440.000000
182.000000 0.000000 8456579551411533172295604368771645440.000000
182.000000 580535408040907821846545225620652032.000000 8456579551411533172295604368771645440.000000
182.000000 580535408040907821846545225620652032.000000 0.000000
182.000000 -65.000000 -65.000000
183.000000 1055837673013656836835555163630469120.000000 15380241205641677886766706916113514496.000000
183.000000 0.000000 15380241205641677886766706916113514496.000000
183.000000 1055837673013656836835555163630469120.000000 15380241205641677886766706916113514496.000000
183.000000 1055837673013656836835555163630469120.000000 0.000000
183.000000 -65.000000 -65.000000
184.000000 1920284349210580398932411767697965056.000000 inf
184.000000 0.000000 inf
184.000000 1920284349210580398932411767697965056.000000 inf
184.000000 1920284349210580398932411767697965056.000000 0.000000
184.000000 -65.000000 nan
185.000000 3492480400240040544762288937946316800.000000 nan
185.000000 0.000000 nan
185.000000 -65.000000 nan
186.000000 6351881512744200701779007083040997376.000000 nan
186.000000 0.000000 nan
186.000000 -65.000000 nan
187.000000 11552361055903501551096164631451795456.000000 nan
187.000000 0.000000 nan
187.000000 -65.000000 nan
188.000000 inf nan
188.000000 0.000000 nan
188.000000 nan nan
189.000000 nan nan
190.000000 nan nan
191.000000 nan nan
192.000000 nan nan
193.000000 nan nan
194.000000 nan nan
195.000000 nan nan
196.000000 nan nan
197.000000 nan nan
198.000000 nan nan
199.000000 nan nan
200.000000 nan nan
201.000000 nan nan
202.000000 nan nan
203.000000 nan nan
204.000000 nan nan
205.000000 nan nan
206.000000 nan nan
207.000000 nan nan
208.000000 nan nan
209.000000 nan nan
210.000000 nan nan
211.000000 nan nan
212.000000 nan nan
213.000000 nan nan
214.000000 nan nan
215.000000 nan nan
216.000000 nan nan
217.000000 nan nan
218.000000 nan nan
219.000000 nan nan
220.000000 nan nan
221.000000 nan nan
222.000000 nan nan
223.000000 nan nan
224.000000 nan nan
225.000000 nan nan
226.000000 nan nan
227.000000 nan nan
228.000000 nan nan
229.000000 nan nan
230.000000 nan nan
231.000000 nan nan
232.000000 nan nan
233.000000 nan nan
234.000000 nan nan
235.000000 nan nan
236.000000 nan nan
237.000000 nan nan
238.000000 nan nan
239.000000 nan nan
240.000000 nan nan
241.000000 nan nan
242.000000 nan nan
243.000000 nan nan
244.000000 nan nan
245.000000 nan nan
246.000000 nan nan
247.000000 nan nan
248.000000 nan nan
249.000000 nan nan
250.000000 nan nan
251.000000 nan nan
252.000000 nan nan
253.000000 nan nan
254.000000 nan nan
255.000000 nan nan
256.000000 nan nan
257.000000 nan nan
258.000000 nan nan
259.000000 nan nan
260.000000 nan nan
261.000000 nan nan
262.000000 nan nan
263.000000 nan nan
264.000000 nan nan
265.000000 nan nan
266.000000 nan nan
267.000000 nan nan
268.000000 nan nan
269.000000 nan nan
270.000000 nan nan
271.000000 nan nan
272.000000 nan nan
273.000000 nan nan
274.000000 nan nan
275.000000 nan nan
276.000000 nan nan
277.000000 nan nan
278.000000 nan nan
279.000000 nan nan
280.000000 nan nan
281.000000 nan nan
282.000000 nan nan
283.000000 nan nan
284.000000 nan nan
285.000000 nan nan
286.000000 nan nan
287.000000 nan nan
288.000000 nan nan
289.000000 nan nan
290.000000 nan nan
291.000000 nan nan
292.000000 nan nan
293.000000 nan nan
294.000000 nan nan
295.000000 nan nan
296.000000 nan nan
297.000000 nan nan
298.000000 nan nan
299.000000 nan nan
300.000000 nan nan
301.000000 nan nan
302.000000 nan nan
303.000000 nan nan
304.000000 nan nan
305.000000 nan nan
306.000000 nan nan
307.000000 nan nan
308.000000 nan nan
309.000000 nan nan
310.000000 nan nan
311.000000 nan nan
312.000000 nan nan
313.000000 nan nan
314.000000 nan nan
315.000000 nan nan
316.000000 nan nan
317.000000 nan nan
318.000000 nan nan
319.000000 nan nan
320.000000 nan nan
321.000000 nan nan
322.000000 nan nan
323.000000 nan nan
324.000000 nan nan
325.000000 nan nan
326.000000 nan nan
327.000000 nan nan
328.000000 nan nan
329.000000 nan nan
330.000000 nan nan
331.000000 nan nan
332.000000 nan nan
333.000000 nan nan
334.000000 nan nan
335.000000 nan nan
336.000000 nan nan
337.000000 nan nan
338.000000 nan nan
339.000000 nan nan
340.000000 nan nan
341.000000 nan nan
342.000000 nan nan
343.000000 nan nan
344.000000 nan nan
345.000000 nan nan
346.000000 nan nan
347.000000 nan nan
348.000000 nan nan
349.000000 nan nan
350.000000 nan nan
351.000000 nan nan
352.000000 nan nan
353.000000 nan nan
354.000000 nan nan
355.000000 nan nan
356.000000 nan nan
357.000000 nan nan
358.000000 nan nan
359.000000 nan nan
360.000000 nan nan
361.000000 nan nan
362.000000 nan nan
363.000000 nan nan
364.000000 nan nan
365.000000 nan nan
366.000000 nan nan
367.000000 nan nan
368.000000 nan nan
369.000000 nan nan
370.000000 nan nan
371.000000 nan nan
372.000000 nan nan
373.000000 nan nan
374.000000 nan nan
375.000000 nan nan
376.000000 nan nan
377.000000 nan nan
378.000000 nan nan
379.000000 nan nan
380.000000 nan nan
381.000000 nan nan
382.000000 nan nan
383.000000 nan nan
384.000000 nan nan
385.000000 nan nan
386.000000 nan nan
387.000000 nan nan
388.000000 nan nan
389.000000 nan nan
390.000000 nan nan
391.000000 nan nan
392.000000 nan nan
393.000000 nan nan
394.000000 nan nan
395.000000 nan nan
396.000000 nan nan
397.000000 nan nan
398.000000 nan nan
399.000000 nan nan
400.000000 nan nan
401.000000 nan nan
402.000000 nan nan
403.000000 nan nan
404.000000 nan nan
405.000000 nan nan
406.000000 nan nan
407.000000 nan nan
408.000000 nan nan
409.000000 nan nan
410.000000 nan nan
411.000000 nan nan
412.000000 nan nan
413.000000 nan nan
414.000000 nan nan
415.000000 nan nan
416.000000 nan nan
417.000000 nan nan
418.000000 nan nan
419.000000 nan nan
420.000000 nan nan
421.000000 nan nan
422.000000 nan nan
423.000000 nan nan
424.000000 nan nan
425.000000 nan nan
426.000000 nan nan
427.000000 nan nan
428.000000 nan nan
429.000000 nan nan
430.000000 nan nan
431.000000 nan nan
432.000000 nan nan
433.000000 nan nan
434.000000 nan nan
435.000000 nan nan
436.000000 nan nan
437.000000 nan nan
438.000000 nan nan
439.000000 nan nan
440.000000 nan nan
441.000000 nan nan
442.000000 nan nan
443.000000 nan nan
444.000000 nan nan
445.000000 nan nan
446.000000 nan nan
447.000000 nan nan
448.000000 nan nan
449.000000 nan nan
450.000000 nan nan
451.000000 nan nan
452.000000 nan nan
453.000000 nan nan
454.000000 nan nan
455.000000 nan nan
456.000000 nan nan
457.000000 nan nan
458.000000 nan nan
459.000000 nan nan
460.000000 nan nan
461.000000 nan nan
462.000000 nan nan
463.000000 nan nan
464.000000 nan nan
465.000000 nan nan
466.000000 nan nan
467.000000 nan nan
468.000000 nan nan
469.000000 nan nan
470.000000 nan nan
471.000000 nan nan
472.000000 nan nan
473.000000 nan nan
474.000000 nan nan
475.000000 nan nan
476.000000 nan nan
477.000000 nan nan
478.000000 nan nan
479.000000 nan nan
480.000000 nan nan
481.000000 nan nan
482.000000 nan nan
483.000000 nan nan
484.000000 nan nan
485.000000 nan nan
486.000000 nan nan
487.000000 nan nan
488.000000 nan nan
489.000000 nan nan
490.000000 nan nan
491.000000 nan nan
492.000000 nan nan
493.000000 nan nan
494.000000 nan nan
495.000000 nan nan
496.000000 nan nan
497.000000 nan nan
498.000000 nan nan
499.000000 nan nan
500.000000 nan nan
501.000000 nan nan
502.000000 nan nan
503.000000 nan nan
504.000000 nan nan
505.000000 nan nan
506.000000 nan nan
507.000000 nan nan
508.000000 nan nan
509.000000 nan nan
510.000000 nan nan
511.000000 nan nan
512.000000 nan nan
513.000000 nan nan
514.000000 nan nan
515.000000 nan nan
516.000000 nan nan
517.000000 nan nan
518.000000 nan nan
519.000000 nan nan
520.000000 nan nan
521.000000 nan nan
522.000000 nan nan
523.000000 nan nan
524.000000 nan nan
525.000000 nan nan
526.000000 nan nan
527.000000 nan nan
528.000000 nan nan
529.000000 nan nan
530.000000 nan nan
531.000000 nan nan
532.000000 nan nan
533.000000 nan nan
534.000000 nan nan
535.000000 nan nan
536.000000 nan nan
537.000000 nan nan
538.000000 nan nan
539.000000 nan nan
540.000000 nan nan
541.000000 nan nan
542.000000 nan nan
543.000000 nan nan
544.000000 nan nan
545.000000 nan nan
546.000000 nan nan
547.000000 nan nan
548.000000 nan nan
549.000000 nan nan
550.000000 nan nan
551.000000 nan nan
552.000000 nan nan
553.000000 nan nan
554.000000 nan nan
555.000000 nan nan
556.000000 nan nan
557.000000 nan nan
558.000000 nan nan
559.000000 nan nan
560.000000 nan nan
561.000000 nan nan
562.000000 nan nan
563.000000 nan nan
564.000000 nan nan
565.000000 nan nan
566.000000 nan nan
567.000000 nan nan
568.000000 nan nan
569.000000 nan nan
570.000000 nan nan
571.000000 nan nan
572.000000 nan nan
573.000000 nan nan
574.000000 nan nan
575.000000 nan nan
576.000000 nan nan
577.000000 nan nan
578.000000 nan nan
579.000000 nan nan
580.000000 nan nan
581.000000 nan nan
582.000000 nan nan
583.000000 nan nan
584.000000 nan nan
585.000000 nan nan
586.000000 nan nan
587.000000 nan nan
588.000000 nan nan
589.000000 nan nan
590.000000 nan nan
591.000000 nan nan
592.000000 nan nan
593.000000 nan nan
594.000000 nan nan
595.000000 nan nan
596.000000 nan nan
597.000000 nan nan
598.000000 nan nan
599.000000 nan nan
600.000000 nan nan
601.000000 nan nan
602.000000 nan nan
603.000000 nan nan
604.000000 nan nan
605.000000 nan nan
606.000000 nan nan
607.000000 nan nan
608.000000 nan nan
609.000000 nan nan
610.000000 nan nan
611.000000 nan nan
612.000000 nan nan
613.000000 nan nan
614.000000 nan nan
615.000000 nan nan
616.000000 nan nan
617.000000 nan nan
618.000000 nan nan
619.000000 nan nan
620.000000 nan nan
621.000000 nan nan
622.000000 nan nan
623.000000 nan nan
624.000000 nan nan
625.000000 nan nan
626.000000 nan nan
627.000000 nan nan
628.000000 nan nan
629.000000 nan nan
630.000000 nan nan
631.000000 nan nan
632.000000 nan nan
633.000000 nan nan
634.000000 nan nan
635.000000 nan nan
636.000000 nan nan
637.000000 nan nan
638.000000 nan nan
639.000000 nan nan
640.000000 nan nan
641.000000 nan nan
642.000000 nan nan
643.000000 nan nan
644.000000 nan nan
645.000000 nan nan
646.000000 nan nan
647.000000 nan nan
648.000000 nan nan
649.000000 nan nan
650.000000 nan nan
651.000000 nan nan
652.000000 nan nan
653.000000 nan nan
654.000000 nan nan
655.000000 nan nan
656.000000 nan nan
657.000000 nan nan
658.000000 nan nan
659.000000 nan nan
660.000000 nan nan
661.000000 nan nan
662.000000 nan nan
663.000000 nan nan
664.000000 nan nan
665.000000 nan nan
666.000000 nan nan
667.000000 nan nan
668.000000 nan nan
669.000000 nan nan
670.000000 nan nan
671.000000 nan nan
672.000000 nan nan
673.000000 nan nan
674.000000 nan nan
675.000000 nan nan
676.000000 nan nan
677.000000 nan nan
678.000000 nan nan
679.000000 nan nan
680.000000 nan nan
681.000000 nan nan
682.000000 nan nan
683.000000 nan nan
684.000000 nan nan
685.000000 nan nan
686.000000 nan nan
687.000000 nan nan
688.000000 nan nan
689.000000 nan nan
690.000000 nan nan
691.000000 nan nan
692.000000 nan nan
693.000000 nan nan
694.000000 nan nan
695.000000 nan nan
696.000000 nan nan
697.000000 nan nan
698.000000 nan nan
699.000000 nan nan
700.000000 nan nan
701.000000 nan nan
702.000000 nan nan
703.000000 nan nan
704.000000 nan nan
705.000000 nan nan
706.000000 nan nan
707.000000 nan nan
708.000000 nan nan
709.000000 nan nan
710.000000 nan nan
711.000000 nan nan
712.000000 nan nan
713.000000 nan nan
714.000000 nan nan
715.000000 nan nan
716.000000 nan nan
717.000000 nan nan
718.000000 nan nan
719.000000 nan nan
720.000000 nan nan
721.000000 nan nan
722.000000 nan nan
723.000000 nan nan
724.000000 nan nan
725.000000 nan nan
726.000000 nan nan
727.000000 nan nan
728.000000 nan nan
729.000000 nan nan
730.000000 nan nan
731.000000 nan nan
732.000000 nan nan
733.000000 nan nan
734.000000 nan nan
735.000000 nan nan
736.000000 nan nan
737.000000 nan nan
738.000000 nan nan
739.000000 nan nan
740.000000 nan nan
741.000000 nan nan
742.000000 nan nan
743.000000 nan nan
744.000000 nan nan
745.000000 nan nan
746.000000 nan nan
747.000000 nan nan
748.000000 nan nan
749.000000 nan nan
750.000000 nan nan
751.000000 nan nan
752.000000 nan nan
753.000000 nan nan
754.000000 nan nan
755.000000 nan nan
756.000000 nan nan
757.000000 nan nan
758.000000 nan nan
759.000000 nan nan
760.000000 nan nan
761.000000 nan nan
762.000000 nan nan
763.000000 nan nan
764.000000 nan nan
765.000000 nan nan
766.000000 nan nan
767.000000 nan nan
768.000000 nan nan
769.000000 nan nan
770.000000 nan nan
771.000000 nan nan
772.000000 nan nan
773.000000 nan nan
774.000000 nan nan
775.000000 nan nan
776.000000 nan nan
777.000000 nan nan
778.000000 nan nan
779.000000 nan nan
780.000000 nan nan
781.000000 nan nan
782.000000 nan nan
783.000000 nan nan
784.000000 nan nan
785.000000 nan nan
786.000000 nan nan
787.000000 nan nan
788.000000 nan nan
789.000000 nan nan
790.000000 nan nan
791.000000 nan nan
792.000000 nan nan
793.000000 nan nan
794.000000 nan nan
795.000000 nan nan
796.000000 nan nan
797.000000 nan nan
798.000000 nan nan
799.000000 nan nan
800.000000 nan nan
801.000000 nan nan
802.000000 nan nan
803.000000 nan nan
804.000000 nan nan
805.000000 nan nan
806.000000 nan nan
807.000000 nan nan
808.000000 nan nan
809.000000 nan nan
810.000000 nan nan
811.000000 nan nan
812.000000 nan nan
813.000000 nan nan
814.000000 nan nan
815.000000 nan nan
816.000000 nan nan
817.000000 nan nan
818.000000 nan nan
819.000000 nan nan
820.000000 nan nan
821.000000 nan nan
822.000000 nan nan
823.000000 nan nan
824.000000 nan nan
825.000000 nan nan
826.000000 nan nan
827.000000 nan nan
828.000000 nan nan
829.000000 nan nan
830.000000 nan nan
831.000000 nan nan
832.000000 nan nan
833.000000 nan nan
834.000000 nan nan
835.000000 nan nan
836.000000 nan nan
837.000000 nan nan
838.000000 nan nan
839.000000 nan nan
840.000000 nan nan
841.000000 nan nan
842.000000 nan nan
843.000000 nan nan
844.000000 nan nan
845.000000 nan nan
846.000000 nan nan
847.000000 nan nan
848.000000 nan nan
849.000000 nan nan
850.000000 nan nan
851.000000 nan nan
852.000000 nan nan
853.000000 nan nan
854.000000 nan nan
855.000000 nan nan
856.000000 nan nan
857.000000 nan nan
858.000000 nan nan
859.000000 nan nan
860.000000 nan nan
861.000000 nan nan
862.000000 nan nan
863.000000 nan nan
864.000000 nan nan
865.000000 nan nan
866.000000 nan nan
867.000000 nan nan
868.000000 nan nan
869.000000 nan nan
870.000000 nan nan
871.000000 nan nan
872.000000 nan nan
873.000000 nan nan
874.000000 nan nan
875.000000 nan nan
876.000000 nan nan
877.000000 nan nan
878.000000 nan nan
879.000000 nan nan
880.000000 nan nan
881.000000 nan nan
882.000000 nan nan
883.000000 nan nan
884.000000 nan nan
885.000000 nan nan
886.000000 nan nan
887.000000 nan nan
888.000000 nan nan
889.000000 nan nan
890.000000 nan nan
891.000000 nan nan
892.000000 nan nan
893.000000 nan nan
894.000000 nan nan
895.000000 nan nan
896.000000 nan nan
897.000000 nan nan
898.000000 nan nan
899.000000 nan nan
900.000000 nan nan
901.000000 nan nan
902.000000 nan nan
903.000000 nan nan
904.000000 nan nan
905.000000 nan nan
906.000000 nan nan
907.000000 nan nan
908.000000 nan nan
909.000000 nan nan
910.000000 nan nan
911.000000 nan nan
912.000000 nan nan
913.000000 nan nan
914.000000 nan nan
915.000000 nan nan
916.000000 nan nan
917.000000 nan nan
918.000000 nan nan
919.000000 nan nan
920.000000 nan nan
921.000000 nan nan
922.000000 nan nan
923.000000 nan nan
924.000000 nan nan
925.000000 nan nan
926.000000 nan nan
927.000000 nan nan
928.000000 nan nan
929.000000 nan nan
930.000000 nan nan
931.000000 nan nan
932.000000 nan nan
933.000000 nan nan
934.000000 nan nan
935.000000 nan nan
936.000000 nan nan
937.000000 nan nan
938.000000 nan nan
939.000000 nan nan
940.000000 nan nan
941.000000 nan nan
942.000000 nan nan
943.000000 nan nan
944.000000 nan nan
945.000000 nan nan
946.000000 nan nan
947.000000 nan nan
948.000000 nan nan
949.000000 nan nan
950.000000 nan nan
951.000000 nan nan
952.000000 nan nan
953.000000 nan nan
954.000000 nan nan
955.000000 nan nan
956.000000 nan nan
957.000000 nan nan
958.000000 nan nan
959.000000 nan nan
960.000000 nan nan
961.000000 nan nan
962.000000 nan nan
963.000000 nan nan
964.000000 nan nan
965.000000 nan nan
966.000000 nan nan
967.000000 nan nan
968.000000 nan nan
969.000000 nan nan
970.000000 nan nan
971.000000 nan nan
972.000000 nan nan
973.000000 nan nan
974.000000 nan nan
975.000000 nan nan
976.000000 nan nan
977.000000 nan nan
978.000000 nan nan
979.000000 nan nan
980.000000 nan nan
981.000000 nan nan
982.000000 nan nan
983.000000 nan nan
984.000000 nan nan
985.000000 nan nan
986.000000 nan nan
987.000000 nan nan
988.000000 nan nan
989.000000 nan nan
990.000000 nan nan
991.000000 nan nan
992.000000 nan nan
993.000000 nan nan
994.000000 nan nan
995.000000 nan nan
996.000000 nan nan
997.000000 nan nan
998.000000 nan nan
999.000000 nan nan
